Incident energy ; JENDL/AD-2017 ; TENDL-2019 ; ENDF/B-VIII.0 ; BROND-3.1 ; JEFF-4.0
Incident energy ;  ;  ;  ;  ; 
Incident energy ; σ(E) ; σ(E) ; σ(E) ; σ(E) ; σ(E)
3347751.0 ; 0.14685512678620166 ; 0.13923820913428572 ; 0.13923820913428572 ; 0.1355685 ; 0.13920128808220258
3401350.0 ; 0.1472798218131423 ; 0.13984265271428573 ; 0.13984265271428573 ; 0.1363189 ; 0.13979236916748783
3466803.0 ; 0.14779844275006915 ; 0.1405807755457143 ; 0.1405807755457143 ; 0.1372352 ; 0.14051417424361187
3500000.0 ; 0.14806148125469326 ; 0.14095514285714286 ; 0.14095514285714286 ; 0.1377 ; 0.14088026537942064
3550000.0 ; 0.14845765938016262 ; 0.141519 ; 0.141519 ; 0.1384 ; 0.14143165727599075
3558910.0 ; 0.14852825832212121 ; 0.1415861814 ; 0.1415861814 ; 0.1384936 ; 0.14152991531195955
3575042.055 ; 0.1486560816683186 ; 0.1417078170947 ; 0.1417078170947 ; 0.13866296192959318 ; 0.141707817
3611270.0 ; 0.14894313605511272 ; 0.1419809758 ; 0.1419809758 ; 0.1390433 ; 0.1419572890836461
3678223.0 ; 0.14947364233580368 ; 0.14248580142 ; 0.14248580142 ; 0.1397463 ; 0.14241833937000262
3735213.0 ; 0.14992520616321361 ; 0.14291550602 ; 0.14291550602 ; 0.1403447 ; 0.14281078266334954
3750000.0 ; 0.15004237188203992 ; 0.143027 ; 0.143027 ; 0.1405 ; 0.14291260857980367
3799720.0 ; 0.1504363314100066 ; 0.14326187727999998 ; 0.14326187727999998 ; 0.1408779 ; 0.1432549893579263
3802905.75 ; 0.1504615738992709 ; 0.143276926763 ; 0.143276926763 ; 0.1409021093646915 ; 0.143276927
3848830.0 ; 0.15082545756484256 ; 0.14349387292 ; 0.14349387292 ; 0.1412511 ; 0.14347001701174822
3923687.0 ; 0.15141859168360772 ; 0.143847497388 ; 0.143847497388 ; 0.14182 ; 0.14378475571753954
3966143.7 ; 0.151755 ; 0.1440480628388 ; 0.1440480628388 ; 0.1421426827146096 ; 0.1439632663018559
4000000.0 ; 0.15191363913978181 ; 0.144208 ; 0.144208 ; 0.1424 ; 0.14410561622297058
4028216.4 ; 0.15204585162087808 ; 0.14422425264640001 ; 0.14422425264640001 ; 0.1424225913833499 ; 0.144224253
4059327.0 ; 0.152191625341636 ; 0.14424217235200001 ; 0.14424217235200001 ; 0.1424475 ; 0.14425565750986774
4111960.0 ; 0.15243824572969183 ; 0.14427248896000003 ; 0.14427248896000003 ; 0.1424896 ; 0.14430878774740313
4179132.0 ; 0.1527529909409944 ; 0.144311180032 ; 0.144311180032 ; 0.1425433 ; 0.14437659433862401
4236195.0 ; 0.15302036880666103 ; 0.14434404832 ; 0.14434404832 ; 0.142589 ; 0.1444341964275128
4250000.0 ; 0.15308505435483638 ; 0.144352 ; 0.144352 ; 0.1426 ; 0.1444481318469108
4279979.925 ; 0.15322553011600112 ; 0.14447839536380003 ; 0.14447839536380003 ; 0.14273190930285234 ; 0.144478395
4300660.0 ; 0.15332242993401501 ; 0.14456558256000002 ; 0.14456558256000002 ; 0.1428229 ; 0.14455325317341713
4368167.0 ; 0.15363874484170575 ; 0.144850192072 ; 0.144850192072 ; 0.1431199 ; 0.14479761644158087
4414801.0 ; 0.15385725595026117 ; 0.145046801016 ; 0.145046801016 ; 0.1433251 ; 0.14496642318232697
4471419.0 ; 0.15412254869684502 ; 0.145285502504 ; 0.145285502504 ; 0.1435742 ; 0.1451713702176995
4500000.0 ; 0.1542564695698909 ; 0.145406 ; 0.145406 ; 0.1437 ; 0.14527482832674576
4559658.0 ; 0.15453600672548978 ; 0.145560752852 ; 0.145560752852 ; 0.143867 ; 0.1454907796184949
4612506.0 ; 0.1547836345306306 ; 0.145697840564 ; 0.145697840564 ; 0.144015 ; 0.14568207992803195
4627869.486 ; 0.15485562261565733 ; 0.145737693446684 ; 0.145737693446684 ; 0.14405802615614755 ; 0.145737693
4679850.0 ; 0.15509918567560113 ; 0.14587253090000002 ; 0.14587253090000002 ; 0.1442036 ; 0.14587251766482315
4736970.0 ; 0.1553668306239368 ; 0.14602070018 ; 0.14602070018 ; 0.1443635 ; 0.14602067289188952
4743417.0 ; 0.15539703907950264 ; 0.146037423698 ; 0.146037423698 ; 0.1443816 ; 0.14603739482376796
4801401.0 ; 0.15566873243882154 ; 0.146187834194 ; 0.146187834194 ; 0.1445439 ; 0.14618779105426896
4868763.0 ; 0.15598436792568754 ; 0.146362571222 ; 0.146362571222 ; 0.1447325 ; 0.14636251150954988
4943328.0 ; 0.15633375422772972 ; 0.146555992832 ; 0.146555992832 ; 0.1449413 ; 0.14655591477471452
5000000.0 ; 0.1565993 ; 0.146703 ; 0.146703 ; 0.1451 ; 0.146702908
5059925.0 ; 0.155604748745 ; 0.1464424461 ; 0.1464424461 ; 0.145148 ; 0.1464595215738
5136321.0 ; 0.15433683489140002 ; 0.146110276292 ; 0.146110276292 ; 0.1452093 ; 0.14614923789560266
5201146.0 ; 0.15326096029640002 ; 0.145828417192 ; 0.145828417192 ; 0.1452612 ; 0.14588595003446933
5274302.0 ; 0.1520468194268 ; 0.14551033490399998 ; 0.14551033490399998 ; 0.1453199 ; 0.145588825672432
5350821.0 ; 0.15077686419140002 ; 0.145177630292 ; 0.145177630292 ; 0.1453812 ; 0.14527804242760264
5403629.0 ; 0.14990043093859998 ; 0.14494802110799998 ; 0.14494802110799998 ; 0.1454236 ; 0.145063561820264
5467687.0 ; 0.14883728593579998 ; 0.14466949692399997 ; 0.14466949692399997 ; 0.1454749 ; 0.14480338914292532
5500000.0 ; 0.148301 ; 0.144529 ; 0.144529 ; 0.1455008 ; 0.14467214933333333
5586668.0 ; 0.1504334488064 ; 0.14422635534399997 ; 0.14422635534399997 ; 0.1455703 ; 0.144320145749088
5623611.0 ; 0.1513424239328 ; 0.14409735038799998 ; 0.14409735038799998 ; 0.1455999 ; 0.14417010111424264
5625000.0 ; 0.15137659999999997 ; 0.1440925 ; 0.1440925 ; 0.1456021 ; 0.14416445966666666
5660254.0 ; 0.1522440176192 ; 0.143969393032 ; 0.143969393032 ; 0.1456579 ; 0.14402127493459732
5743343.0 ; 0.15428840584640002 ; 0.143679246244 ; 0.143679246244 ; 0.1457895 ; 0.143683807520888
5750000.0 ; 0.1544522 ; 0.143656 ; 0.143656 ; 0.1458 ; 0.14365677
5833721.0 ; 0.1565121384608 ; 0.14790902679999998 ; 0.14790902679999998 ; 0.1505649 ; 0.14791051177734
5944054.0 ; 0.15922685985920002 ; 0.1535139432 ; 0.1535139432 ; 0.1568444 ; 0.15351637042116
6000000.0 ; 0.1606034 ; 0.156356 ; 0.156356 ; 0.1600285 ; 0.156358905
6010552.0 ; 0.16326853882443337 ; 0.15689204159999998 ; 0.15689204159999998 ; 0.1606291 ; 0.15689503671407998
6100000.0 ; 0.18586059128538046 ; 0.161436 ; 0.161436 ; 0.1659 ; 0.161439759
6152850.0 ; 0.19920901687970402 ; 0.1777136238333333 ; 0.1777136238333333 ; 0.1801709 ; 0.177716580218
6167380.0 ; 0.2028788867734698 ; 0.18218881539999998 ; 0.18218881539999998 ; 0.1843695 ; 0.1821915511224
6197436.0 ; 0.21047018818620375 ; 0.19144596321333332 ; 0.19144596321333332 ; 0.1930545 ; 0.19144824248528
6218672.0 ; 0.21583380532756713 ; 0.19798658042666667 ; 0.19798658042666667 ; 0.1996057 ; 0.19798853719456
6247468.0 ; 0.22310686613010527 ; 0.20685565244 ; 0.20685565244 ; 0.2084892 ; 0.20685717189264
6284173.0 ; 0.23237751819140418 ; 0.21816067008999995 ; 0.21816067008999995 ; 0.2206503 ; 0.21816163211603998
6301522.0 ; 0.23675938830750487 ; 0.22350410425999997 ; 0.22350410425999997 ; 0.2263984 ; 0.22350480281256
6350570.0 ; 0.24914753548915822 ; 0.23861072476666664 ; 0.23861072476666664 ; 0.2438282 ; 0.2386106784436
6357029.01 ; 0.2507789 ; 0.24060007831663324 ; 0.24060007831663324 ; 0.2462811080299008 ; 0.24059993390273474
6400000.0 ; 0.2614476296518643 ; 0.253835 ; 0.253835 ; 0.2626 ; 0.253834203
6427246.0 ; 0.26821219821532283 ; 0.26077550981000003 ; 0.260775514099289 ; 0.2689678 ; 0.26077465368617997
6464982.0 ; 0.2775811976761857 ; 0.27038818977 ; 0.2703882 ; 0.27778721285763025 ; 0.2703872517590599
6468280.0 ; 0.2784000168467901 ; 0.27122830579999996 ; 0.27122831592929336 ; 0.278558 ; 0.2712273606324
6468287.0 ; 0.2784017547892383 ; 0.27123008894499995 ; 0.27123009907407963 ; 0.2785597 ; 0.27122914376221
6468522.0 ; 0.2784601 ; 0.27128995167000003 ; 0.27128996179190373 ; 0.2786146227021154 ; 0.27128900597725997
6497738.0 ; 0.28627524561715056 ; 0.27873228943 ; 0.2787322986597735 ; 0.2854428 ; 0.27873128033853994
6500000.0 ; 0.286880320212783 ; 0.27930849999999996 ; 0.2793085091607018 ; 0.2860039 ; 0.279307486
6531027.0 ; 0.2951799 ; 0.287212162845 ; 0.2872121710582715 ; 0.29370072420577614 ; 0.28721108151640995
6572020.0 ; 0.3070915698892235 ; 0.2976545147 ; 0.2976545216615227 ; 0.3038698 ; 0.29765334441659996
6625000.0 ; 0.3224864 ; 0.311150375 ; 0.3111503803437427 ; 0.3178835136941576 ; 0.31114908975
6685039.0 ; 0.33935659050079997 ; 0.326444409665 ; 0.3264444131754115 ; 0.3337644 ; 0.32644299413037
6750000.0 ; 0.3576098 ; 0.34299225 ; 0.34299225152678364 ; 0.35231880898739576 ; 0.3429906935
6800000.0 ; 0.3707544990247368 ; 0.355729 ; 0.355729 ; 0.3666 ; 0.355727335
6871505.0 ; 0.3895527331000129 ; 0.36622664904999996 ; 0.36622664904999996 ; 0.377147 ; 0.36622502695299997
6873864.0 ; 0.3901729 ; 0.36657297384000004 ; 0.36657297384000004 ; 0.3774949 ; 0.3665713531584
7000000.0 ; 0.4256952 ; 0.385091 ; 0.385091 ; 0.3961 ; 0.385089455
7200000.0 ; 0.42098139999999995 ; 0.39471660000000003 ; 0.39471660000000003 ; 0.40522 ; 0.3947158102
7250000.0 ; 0.41980295 ; 0.397123 ; 0.397123 ; 0.4075 ; 0.397122399
7400000.0 ; 0.4162675999999999 ; 0.39868780000000004 ; 0.39868780000000004 ; 0.40852 ; 0.39868704180000003
7500000.0 ; 0.41391069999999996 ; 0.399731 ; 0.399731 ; 0.4092 ; 0.399730137
7600000.0 ; 0.41155379999999997 ; 0.395451 ; 0.395451 ; 0.40444 ; 0.3954502442
7700000.0 ; 0.4091969 ; 0.391171 ; 0.391171 ; 0.39968 ; 0.39117035140000006
7750000.0 ; 0.4047142333333333 ; 0.389031 ; 0.389031 ; 0.3973 ; 0.389030405
7800000.0 ; 0.40023156666666665 ; 0.38508339999999996 ; 0.38508339999999996 ; 0.39318 ; 0.3850830558
8000000.0 ; 0.3823009 ; 0.369293 ; 0.369293 ; 0.3767 ; 0.369293659
8500000.0 ; 0.3635354563540099 ; 0.349494 ; 0.349494 ; 0.3586 ; 0.349494224
8622671.13 ; 0.3589315 ; 0.34623241999556 ; 0.34623241999556 ; 0.35571722844500003 ; 0.34621364076546945
9000000.0 ; 0.3461003 ; 0.3362 ; 0.3362 ; 0.34685 ; 0.336122768
9500000.0 ; 0.336951246471386 ; 0.322751 ; 0.322751 ; 0.3351 ; 0.322751312
9943862.66 ; 0.3288294 ; 0.31841179863583996 ; 0.31841179863583996 ; 0.332348051508 ; 0.3184118611850251
1.0E7 ; 0.32800112534962994 ; 0.317863 ; 0.317863 ; 0.332 ; 0.317863031
1.00135163E7 ; 0.3278017 ; 0.3177529502854 ; 0.3177529502854 ; 0.33179725550000005 ; 0.31775297828135196
1.0141082E7 ; 0.3259196294477277 ; 0.31671431035599995 ; 0.31671431035599995 ; 0.32988377 ; 0.31671431
1.0154789E7 ; 0.3257174 ; 0.31660270796199996 ; 0.31660270796199996 ; 0.329678165 ; 0.3166027076598633
1.028415441E7 ; 0.32380869182499944 ; 0.31554941479378 ; 0.31554941479378 ; 0.32773768385 ; 0.315549415
1.02980548E7 ; 0.3236036 ; 0.3154362378184 ; 0.3154362378184 ; 0.327529178 ; 0.3154362380427482
1.037425E7 ; 0.3224794 ; 0.3148158565 ; 0.3148158565 ; 0.32638625 ; 0.314815856823718
1.042924532E7 ; 0.3217857680414315 ; 0.31436808460456 ; 0.31436808460456 ; 0.3255613202 ; 0.314368085
1.05E7 ; 0.32089337015618813 ; 0.313792 ; 0.313792 ; 0.3245 ; 0.313792
1.0520612E7 ; 0.3206334 ; 0.31374706584000006 ; 0.31374706584000006 ; 0.3243227368 ; 0.31374706579797906
1.06481361E7 ; 0.31902494582080476 ; 0.313469063302 ; 0.313469063302 ; 0.32322602954 ; 0.313469063
1.06690389E7 ; 0.3187613 ; 0.313423495198 ; 0.313423495198 ; 0.32304626546000004 ; 0.31342349499971667
1.079836213E7 ; 0.3171302492965296 ; 0.31314157055659997 ; 0.31314157055659997 ; 0.321934085682 ; 0.313141571
1.08195598E7 ; 0.3168629 ; 0.313095359636 ; 0.313095359636 ; 0.32175178571999996 ; 0.31309535995456167
1.095070759E7 ; 0.315208737288032 ; 0.3128094574538 ; 0.3128094574538 ; 0.320623914726 ; 0.312809457
1.09722043E7 ; 0.3149376 ; 0.312762594626 ; 0.312762594626 ; 0.32043904302 ; 0.31276259437010484
1.1E7 ; 0.31458702512421016 ; 0.312702 ; 0.312702 ; 0.3202 ; 0.312702
1.11270024E7 ; 0.3129852 ; 0.311686139553 ; 0.3116861318834181 ; 0.3183902158 ; 0.31168613923567856
1.11551902E7 ; 0.31262966978634493 ; 0.31146067238775 ; 0.3114606630159275 ; 0.31798853965 ; 0.311460672
1.12839844E7 ; 0.3110052 ; 0.3104304797805 ; 0.31043046263089025 ; 0.3161532223 ; 0.310430479781832
1.131256985E7 ; 0.3106446603339454 ; 0.3102018319123125 ; 0.3102018130364483 ; 0.31574587963750006 ; 0.310201832
1.14431811E7 ; 0.3089973 ; 0.309157105176375 ; 0.3091570784129931 ; 0.313884669325 ; 0.3091571048548794
1.147216985E7 ; 0.3086316938680615 ; 0.3089252314123125 ; 0.3089252028983213 ; 0.3134715796375 ; 0.308925231
1.15E7 ; 0.3082807 ; 0.30870262499999995 ; 0.30870259480536644 ; 0.313075 ; 0.30870262459549613
1.160524E7 ; 0.30708478132674 ; 0.30786083654999996 ; 0.3078608 ; 0.3115753542488479 ; 0.3078608361750245
1.16085E7 ; 0.3070477355753638 ; 0.307834760625 ; 0.30783472468679396 ; 0.3115289 ; 0.3078347602509392
1.160855E7 ; 0.30704716738899307 ; 0.30783436068750003 ; 0.30783432475867734 ; 0.3115282 ; 0.3078343603134532
1.163402152E7 ; 0.3067577159788418 ; 0.3076306203669 ; 0.3076305892182379 ; 0.31116522585080175 ; 0.30763062
1.16622443E7 ; 0.306437 ; 0.307404873405375 ; 0.3074048475531937 ; 0.31076304570770436 ; 0.307404873146996
1.179815662E7 ; 0.30489253900211083 ; 0.306317744735775 ; 0.3063177443898336 ; 0.3088262685260695 ; 0.306317745
1.18E7 ; 0.30487159146391646 ; 0.306303 ; 0.306303 ; 0.3088 ; 0.306303
1.18267776E7 ; 0.3045673 ; 0.306048211136 ; 0.306048211136 ; 0.3081171712 ; 0.3060482111957393
1.196647676E7 ; 0.3029797876627481 ; 0.3047189736286 ; 0.3047189736286 ; 0.30455484262000004 ; 0.304718974
1.19936321E7 ; 0.3026712 ; 0.3044605905685 ; 0.3044605905685 ; 0.30386238145000005 ; 0.3044605906390492
1.2E7 ; 0.3025988 ; 0.3044 ; 0.3044 ; 0.3037 ; 0.3044
1.212436E7 ; 0.3062364194695284 ; 0.3031396114 ; 0.3031396114 ; 0.305441 ; 0.30313961160861536
1.21692984E7 ; 0.3075509 ; 0.302684160716 ; 0.302684160716 ; 0.30607016136435755 ; 0.302684161
1.22E7 ; 0.30844893220303937 ; 0.302373 ; 0.302373 ; 0.3065 ; 0.302373
1.23409853E7 ; 0.3125728 ; 0.30350123486325 ; 0.30350123486325 ; 0.30685246325 ; 0.30350123517443006
1.237212004E7 ; 0.31348351060543067 ; 0.3037503906201 ; 0.3037503906201 ; 0.3069303001 ; 0.303750391
1.25E7 ; 0.31722407936540936 ; 0.30477375 ; 0.30477375 ; 0.30725 ; 0.3047737503133402
1.25150944E7 ; 0.3176656 ; 0.30489454293600005 ; 0.30489454293600005 ; 0.30728773600000003 ; 0.30489454324148385
1.254666838E7 ; 0.3185891500109761 ; 0.30514721371095 ; 0.30514721371095 ; 0.30736667095 ; 0.305147214
1.26E7 ; 0.32014911863819295 ; 0.305574 ; 0.305574 ; 0.3075 ; 0.305574
1.26916598E7 ; 0.3228302 ; 0.30617895468 ; 0.30617895468 ; 0.3086457475 ; 0.30617895472537526
1.277776332E7 ; 0.3253487747850539 ; 0.306747237912 ; 0.306747237912 ; 0.3097220415 ; 0.306747238
1.28707163E7 ; 0.3280677 ; 0.30736072758 ; 0.30736072758 ; 0.31088395375 ; 0.3073607275731244
1.295803456E7 ; 0.3306218114961676 ; 0.307937028096 ; 0.307937028096 ; 0.311975432 ; 0.307937028
1.3E7 ; 0.3318493257955332 ; 0.308214 ; 0.308214 ; 0.3125 ; 0.308214
1.30522989E7 ; 0.3333791 ; 0.3102593228141667 ; 0.3102593228141667 ; 0.31497547429348005 ; 0.3102593226863232
1.31834066E7 ; 0.33721405246673125 ; 0.3153867264483333 ; 0.3153867264483333 ; 0.32118122127911997 ; 0.315386726
1.32364434E7 ; 0.3387654 ; 0.31746090730166665 ; 0.31746090730166665 ; 0.32369162274088 ; 0.3174609069031877
1.325E7 ; 0.3391619367060721 ; 0.3179910833333333 ; 0.3179910833333333 ; 0.3243333 ; 0.3179910829475974
1.336940074E7 ; 0.34265446257112475 ; 0.3226606472735 ; 0.3226606472735 ; 0.329984966866864 ; 0.322660647
1.34231858E7 ; 0.3442277 ; 0.3247640913283334 ; 0.3247640913283334 ; 0.33253080738288 ; 0.32476409115287846
1.35E7 ; 0.34647456513927244 ; 0.32776816666666664 ; 0.32776816666666664 ; 0.3361667 ; 0.3277681666312369
1.355801892E7 ; 0.3481716561558584 ; 0.3300371899296667 ; 0.3300371899296667 ; 0.33891290954035996 ; 0.33003719
1.36E7 ; 0.3493996299570697 ; 0.331679 ; 0.331679 ; 0.3409 ; 0.331679
1.36125628E7 ; 0.3497671 ; 0.3324078182792 ; 0.3324078182792 ; 0.34167889451937505 ; 0.3324078182555452
1.379187152E7 ; 0.3550119505748802 ; 0.34281023436128 ; 0.34281023436128 ; 0.3527960482816056 ; 0.342810234
1.38046115E7 ; 0.3553846 ; 0.343549331561 ; 0.343549331561 ; 0.3535859279739471 ; 0.3435493312037324
1.387329E7 ; 0.3573934883441681 ; 0.34753364606 ; 0.34753364606 ; 0.357844 ; 0.3475336457243617
1.398645E7 ; 0.3607034879077297 ; 0.35409851029999995 ; 0.35409851029999995 ; 0.36485990213874203 ; 0.35409851
1.39993698E7 ; 0.3610814 ; 0.35484803957720007 ; 0.35484803957720007 ; 0.3656609276994713 ; 0.3548480393113343
1.4E7 ; 0.3610998 ; 0.3548846 ; 0.3548846 ; 0.3657 ; 0.35488459973579917
1.41E7 ; 0.3668985553337775 ; 0.360686 ; 0.360686 ; 0.3719 ; 0.360686
1.41975148E7 ; 0.3725532 ; 0.3656405644633334 ; 0.3656405644633334 ; 0.37726333183698557 ; 0.36564056436063497
1.429892562E7 ; 0.3784337713504748 ; 0.37079307920949994 ; 0.37079307920949994 ; 0.3828409454866142 ; 0.370793079
1.437335E7 ; 0.3827494634709493 ; 0.37457445791666666 ; 0.37457445791666666 ; 0.3869343 ; 0.3745744577880232
1.43978162E7 ; 0.3841682 ; 0.3758175447616666 ; 0.3758175447616666 ; 0.3882799313410185 ; 0.3758175446596038
1.45E7 ; 0.3900936140352449 ; 0.3810093333333333 ; 0.3810093333333333 ; 0.3939 ; 0.38100933334228543
1.450065772E7 ; 0.39013175377284776 ; 0.38104275099033336 ; 0.38104275099033336 ; 0.3939361746 ; 0.381042751
1.46009434E7 ; 0.3959471 ; 0.3861380992483333 ; 0.3861380992483333 ; 0.399451887 ; 0.3861380992531368
1.4625E7 ; 0.3973421 ; 0.38736037500000003 ; 0.38736037500000003 ; 0.400775 ; 0.38736037500363696
1.47E7 ; 0.4018729807535801 ; 0.391171 ; 0.391171 ; 0.4049 ; 0.391171
1.48313324E7 ; 0.409807 ; 0.40098547025200004 ; 0.40098547025200004 ; 0.41619461669407765 ; 0.4009854702176773
1.487341E7 ; 0.4123489693922006 ; 0.40412992929999997 ; 0.40412992929999997 ; 0.4198133 ; 0.40412992925468066
1.490739054E7 ; 0.41440178354059426 ; 0.40666929505419996 ; 0.40666929505419996 ; 0.42273561570280427 ; 0.406669295
1.5E7 ; 0.41999645654352774 ; 0.41359 ; 0.41359 ; 0.4307 ; 0.41359
1.50405758E7 ; 0.4224477 ; 0.41565003336600004 ; 0.41565003336600004 ; 0.43281805545622026 ; 0.41565003342160356
1.5211623E7 ; 0.4327808933726857 ; 0.42433409970999997 ; 0.42433409970999997 ; 0.44174671380013925 ; 0.4243341
1.525E7 ; 0.4350993 ; 0.4262825 ; 0.4262825 ; 0.4437499919670112 ; 0.42628250017601815
1.537346E7 ; 0.4430008510938643 ; 0.43255056420000004 ; 0.43255056420000004 ; 0.4501946 ; 0.4325505640093348
1.542623162E7 ; 0.4463782822597154 ; 0.4352297793473999 ; 0.4352297793473999 ; 0.45294928356842096 ; 0.435229779
1.54651501E7 ; 0.4488691 ; 0.43720567057699994 ; 0.43720567057699994 ; 0.4549808319151256 ; 0.4372056704128801
1.55E7 ; 0.4510995310397946 ; 0.438975 ; 0.438975 ; 0.4568 ; 0.438975
1.562352E7 ; 0.4590049437392695 ; 0.44273321952 ; 0.44273321952 ; 0.4614691 ; 0.4427332192688673
1.56833355E7 ; 0.4628332 ; 0.44455316592300004 ; 0.44455316592300004 ; 0.4637301189092382 ; 0.44455316555025426
1.57186771E7 ; 0.4650950990731417 ; 0.4456284694446 ; 0.4456284694446 ; 0.465066027258792 ; 0.445628469
1.59045991E7 ; 0.4769943 ; 0.45128533221659994 ; 0.45128533221659994 ; 0.4720938571297015 ; 0.4512853318438998
1.594043934E7 ; 0.47928809128884525 ; 0.45237580735884003 ; 0.45237580735884003 ; 0.47344861401297816 ; 0.452375807
1.6E7 ; 0.4831 ; 0.454188 ; 0.454188 ; 0.4757 ; 0.454188
1.62257312E7 ; 0.4844318 ; 0.4573342414656 ; 0.4573342414656 ; 0.47867157857314946 ; 0.457334241
1.637355E7 ; 0.4853039284597531 ; 0.45939453989999995 ; 0.45939453989999995 ; 0.4806175 ; 0.4593945399143871
1.637452E7 ; 0.48530965144360877 ; 0.45940805976 ; 0.45940805976 ; 0.4806303 ; 0.45940805977753685
1.645464706E7 ; 0.4857823997640007 ; 0.46052487072228 ; 0.46052487072228 ; 0.4816850806639146 ; 0.460524871
1.64546471E7 ; 0.4857824 ; 0.46052487127979996 ; 0.46052487127979996 ; 0.4816850811904686 ; 0.46052487155751975
1.65E7 ; 0.4860499708062275 ; 0.461157 ; 0.461157 ; 0.4822821 ; 0.461157
1.66236E7 ; 0.4867791800001206 ; 0.4620894384 ; 0.4620894384 ; 0.4839092 ; 0.4620894382390125
1.66867925E7 ; 0.487152 ; 0.46256616261999994 ; 0.46256616261999994 ; 0.48474107788921367 ; 0.46256616237670506
1.67327853E7 ; 0.48742336112642654 ; 0.46291313230319997 ; 0.46291313230319997 ; 0.48534653571068015 ; 0.462913132
1.69222131E7 ; 0.488541 ; 0.46434217562640007 ; 0.46434217562640007 ; 0.48784019869952183 ; 0.4643421751971232
1.696885478E7 ; 0.48881617071265215 ; 0.46469404046032003 ; 0.46469404046032003 ; 0.48845419849867167 ; 0.46469404
1.7E7 ; 0.48899991736120996 ; 0.464929 ; 0.464929 ; 0.4888642 ; 0.464929
1.7005E7 ; 0.48902941573183606 ; 0.4650134928571428 ; 0.4650134928571428 ; 0.48893 ; 0.46501349285230037
1.712364E7 ; 0.4897293530700505 ; 0.4670183393714285 ; 0.4670183393714285 ; 0.4904918 ; 0.4670183392516826
1.71609551E7 ; 0.4899495 ; 0.4676489112541429 ; 0.4676489112541429 ; 0.49098302700866137 ; 0.46764891109825707
1.72398394E7 ; 0.4904149010203618 ; 0.4689819432322857 ; 0.4689819432322857 ; 0.49202148325611456 ; 0.468981943
1.734647E7 ; 0.4910439994599979 ; 0.4707838480428571 ; 0.4707838480428571 ; 0.4934252 ; 0.4707838478419489
1.74030653E7 ; 0.4913779 ; 0.47174022776242863 ; 0.47174022776242863 ; 0.4942769126336872 ; 0.47174022757817413
1.74830625E7 ; 0.49184988256444634 ; 0.47309206616071425 ; 0.47309206616071425 ; 0.49548080458053795 ; 0.473092066
1.75E7 ; 0.49194981362059964 ; 0.4733782857142857 ; 0.4733782857142857 ; 0.4957357 ; 0.4733782855661193
1.76485912E7 ; 0.4928265 ; 0.47588926472114285 ; 0.47588926472114285 ; 0.497971819566992 ; 0.4758892646830576
1.77E7 ; 0.49312980357657077 ; 0.476758 ; 0.476758 ; 0.49874546042590945 ; 0.476758
1.784937E7 ; 0.49401106233445613 ; 0.47975386430000005 ; 0.47975386430000005 ; 0.5009933 ; 0.47975386410583676
1.78975811E7 ; 0.4942955 ; 0.4807208182623334 ; 0.4807208182623334 ; 0.5018276215129979 ; 0.48072081800550137
1.7939E7 ; 0.4945398830315499 ; 0.4815515433333334 ; 0.4815515433333334 ; 0.5025444 ; 0.48155154302266173
1.794971514E7 ; 0.4946031053381944 ; 0.4817664533246 ; 0.4817664533246 ; 0.5027298246194098 ; 0.481766453
1.8E7 ; 0.4948998 ; 0.482775 ; 0.482775 ; 0.5036 ; 0.482775
1.82539476E7 ; 0.4995471 ; 0.4851285863568 ; 0.4851285863568 ; 0.5051236856 ; 0.485128586
1.84319E7 ; 0.5028036949170254 ; 0.4867778492 ; 0.4867778492 ; 0.5061914 ; 0.48677784940213276
1.843199E7 ; 0.5028053419504036 ; 0.48677868332 ; 0.48677868332 ; 0.5061919 ; 0.4867786835224154
1.85E7 ; 0.504049950173203 ; 0.487409 ; 0.487409 ; 0.5066 ; 0.4874090004160288
1.85114779E7 ; 0.50426 ; 0.48751537717720006 ; 0.48751537717720006 ; 0.5066688674000001 ; 0.4875153776292799
